* /home/dilip/esim-workspace/mixed_signal_based_buck_converter/mixed_signal_based_buck_converter.cir
Transient Analysis  Thu Apr 14 20:17:15  2022
--------------------------------------------------------------------------------
Index   time            a2#branch_1_0   l1#branch       v1#branch       
--------------------------------------------------------------------------------

Index   time            v2#branch       
--------------------------------------------------------------------------------
2607	1.172345e-03	-4.36454e-04	
2608	1.172804e-03	-4.36454e-04	
2609	1.173723e-03	-4.36454e-04	
2610	1.174001e-03	-4.36454e-04	
2611	1.174185e-03	-4.36454e-04	
2612	1.174552e-03	-4.36454e-04	
2613	1.175287e-03	-4.36454e-04	
2614	1.176001e-03	-4.36454e-04	
2615	1.176148e-03	-4.36454e-04	
2616	1.176442e-03	-4.36454e-04	
2617	1.177029e-03	-4.36454e-04	
2618	1.178001e-03	-4.36454e-04	
2619	1.178119e-03	-4.36454e-04	
2620	1.178354e-03	-4.36454e-04	
2621	1.178824e-03	-4.36454e-04	
2622	1.179764e-03	-4.36454e-04	
2623	1.180001e-03	-4.36454e-04	
2624	1.180189e-03	-4.36454e-04	
2625	1.180565e-03	-4.36454e-04	
2626	1.181317e-03	-4.36454e-04	
2627	1.182001e-03	-4.36454e-04	
2628	1.182151e-03	-4.36454e-04	
2629	1.182452e-03	-4.36454e-04	
2630	1.183054e-03	-4.36454e-04	
2631	1.184001e-03	-4.36454e-04	
2632	1.184121e-03	-4.36454e-04	
2633	1.184362e-03	-4.36454e-04	
2634	1.184843e-03	-4.36454e-04	
2635	1.185806e-03	-4.36454e-04	
2636	1.186001e-03	-4.36454e-04	
2637	1.186194e-03	-4.36454e-04	
2638	1.186579e-03	-4.36454e-04	
2639	1.187349e-03	-4.36454e-04	
2640	1.188001e-03	-4.36454e-04	
2641	1.188155e-03	-4.36454e-04	
2642	1.188463e-03	-4.36454e-04	
2643	1.189079e-03	-4.36454e-04	
2644	1.190001e-03	-4.36454e-04	
2645	1.190124e-03	-4.36454e-04	
2646	1.190371e-03	-4.36454e-04	
2647	1.190864e-03	-4.36454e-04	
2648	1.191850e-03	-4.36454e-04	
2649	1.192001e-03	-4.36454e-04	
2650	1.192198e-03	-4.36454e-04	
2651	1.192593e-03	-4.36454e-04	
2652	1.193381e-03	-4.36454e-04	
2653	1.194001e-03	-4.36454e-04	
2654	1.194159e-03	-4.36454e-04	
2655	1.194474e-03	-4.36454e-04	
2656	1.195105e-03	-4.36454e-04	
2657	1.196001e-03	-4.36454e-04	
2658	1.196127e-03	-4.36454e-04	
2659	1.196380e-03	-4.36454e-04	
2660	1.196884e-03	-4.36454e-04	
2661	1.197894e-03	-4.36454e-04	
2662	1.198001e-03	-4.36454e-04	
2663	1.198201e-03	-4.36454e-04	
2664	1.198601e-03	-4.36454e-04	

Index   time            v2#branch       
--------------------------------------------------------------------------------
2665	1.199401e-03	-4.36454e-04	
2666	1.200001e-03	-4.36454e-04	
2667	1.200161e-03	-4.36454e-04	
2668	1.200481e-03	-4.36454e-04	
2669	1.201121e-03	-4.36454e-04	
2670	1.202001e-03	-4.36454e-04	
2671	1.202129e-03	-4.36454e-04	
2672	1.202385e-03	-4.36454e-04	
2673	1.202897e-03	-4.36454e-04	
2674	1.203921e-03	-4.36454e-04	
2675	1.204001e-03	-4.36454e-04	
2676	1.204161e-03	-4.36454e-04	
2677	1.204481e-03	-4.36454e-04	
2678	1.205121e-03	-4.36454e-04	
2679	1.206001e-03	-4.36454e-04	
2680	1.206129e-03	-4.36454e-04	
2681	1.206385e-03	-4.36454e-04	
2682	1.206897e-03	-4.36454e-04	
2683	1.207921e-03	-4.36454e-04	
2684	1.208001e-03	-4.36454e-04	
2685	1.208161e-03	-4.36454e-04	
2686	1.208481e-03	-4.36454e-04	
2687	1.209121e-03	-4.36454e-04	
2688	1.210001e-03	-4.36454e-04	
2689	1.210129e-03	-4.36454e-04	
2690	1.210385e-03	-4.36454e-04	
2691	1.210897e-03	-4.36454e-04	
2692	1.211921e-03	-4.36454e-04	
2693	1.212001e-03	-4.36454e-04	
2694	1.212161e-03	-4.36454e-04	
2695	1.212481e-03	-4.36454e-04	
2696	1.213121e-03	-4.36454e-04	
2697	1.214001e-03	-4.36454e-04	
2698	1.214129e-03	-4.36454e-04	
2699	1.214385e-03	-4.36454e-04	
2700	1.214897e-03	-4.36454e-04	
2701	1.215921e-03	-4.36454e-04	
2702	1.216001e-03	-4.36454e-04	
2703	1.216161e-03	-4.36454e-04	
2704	1.216481e-03	-4.36454e-04	
2705	1.217121e-03	-4.36454e-04	
2706	1.218001e-03	-4.36454e-04	
2707	1.218129e-03	-4.36454e-04	
2708	1.218385e-03	-4.36454e-04	
2709	1.218897e-03	-4.36454e-04	
2710	1.219921e-03	-4.36454e-04	
2711	1.220001e-03	-4.36454e-04	
2712	1.220161e-03	-4.36454e-04	
2713	1.220481e-03	-4.36454e-04	
2714	1.221121e-03	-4.36454e-04	
2715	1.222001e-03	-4.36454e-04	
2716	1.222129e-03	-4.36454e-04	
2717	1.222385e-03	-4.36454e-04	
2718	1.222897e-03	-4.36454e-04	
2719	1.223921e-03	-4.36454e-04	
2720	1.224001e-03	-4.36454e-04	
2721	1.224161e-03	-4.36454e-04	
2722	1.224481e-03	-4.36454e-04	

Index   time            v2#branch       
--------------------------------------------------------------------------------
2723	1.225121e-03	-4.36454e-04	
2724	1.226001e-03	-4.36454e-04	
2725	1.226129e-03	-4.36454e-04	
2726	1.226385e-03	-4.36454e-04	
2727	1.226897e-03	-4.36454e-04	
2728	1.227921e-03	-4.36454e-04	
2729	1.228001e-03	-4.36454e-04	
2730	1.228161e-03	-4.36454e-04	
2731	1.228481e-03	-4.36454e-04	
2732	1.229121e-03	-4.36454e-04	
2733	1.230001e-03	-4.36454e-04	
2734	1.230129e-03	-4.36454e-04	
2735	1.230385e-03	-4.36454e-04	
2736	1.230897e-03	-4.36454e-04	
2737	1.231922e-03	-4.36454e-04	
2738	1.232001e-03	-4.36454e-04	
2739	1.232159e-03	-4.36454e-04	
2740	1.232476e-03	-4.36454e-04	
2741	1.233110e-03	-4.36454e-04	
2742	1.234001e-03	-4.36454e-04	
2743	1.234128e-03	-4.36454e-04	
2744	1.234381e-03	-4.36454e-04	
2745	1.234888e-03	-4.36454e-04	
2746	1.235902e-03	-4.36454e-04	
2747	1.236001e-03	-4.36454e-04	
2748	1.236199e-03	-4.36454e-04	
2749	1.236596e-03	-4.36454e-04	
2750	1.237388e-03	-4.36454e-04	
2751	1.238001e-03	-4.36454e-04	
2752	1.238160e-03	-4.36454e-04	
2753	1.238477e-03	-4.36454e-04	
2754	1.239111e-03	-4.36454e-04	
2755	1.240001e-03	-4.36454e-04	
2756	1.240128e-03	-4.36454e-04	
2757	1.240382e-03	-4.36454e-04	
2758	1.240889e-03	-4.36454e-04	
2759	1.241904e-03	-4.36454e-04	
2760	1.242001e-03	-4.36454e-04	
2761	1.242196e-03	-4.36454e-04	
2762	1.242585e-03	-4.36454e-04	
2763	1.243364e-03	-4.36454e-04	
2764	1.244001e-03	-4.36454e-04	
2765	1.244157e-03	-4.36454e-04	
2766	1.244468e-03	-4.36454e-04	
2767	1.245092e-03	-4.36454e-04	
2768	1.246001e-03	-4.36454e-04	
2769	1.246126e-03	-4.36454e-04	
2770	1.246375e-03	-4.36454e-04	
2771	1.246873e-03	-4.36454e-04	
2772	1.247871e-03	-4.36454e-04	
2773	1.248001e-03	-4.36454e-04	
2774	1.248200e-03	-4.36454e-04	
2775	1.248599e-03	-4.36454e-04	
2776	1.249397e-03	-4.36454e-04	
2777	1.250001e-03	-4.36454e-04	
2778	1.250161e-03	-4.36454e-04	
2779	1.250480e-03	-4.36454e-04	
2780	1.251118e-03	-4.36454e-04	

Index   time            v2#branch       
--------------------------------------------------------------------------------
2781	1.252001e-03	-4.36454e-04	
2782	1.252129e-03	-4.36454e-04	
2783	1.252384e-03	-4.36454e-04	
2784	1.252894e-03	-4.36454e-04	
2785	1.253915e-03	-4.36454e-04	
2786	1.254001e-03	-4.36454e-04	
2787	1.254172e-03	-4.36454e-04	
2788	1.254514e-03	-4.36454e-04	
2789	1.255198e-03	-4.36454e-04	
2790	1.256001e-03	-4.36454e-04	
2791	1.256138e-03	-4.36454e-04	
2792	1.256411e-03	-4.36454e-04	
2793	1.256959e-03	-4.36454e-04	
2794	1.258001e-03	-4.36454e-04	
2795	1.258110e-03	-4.36454e-04	
2796	1.258329e-03	-4.36454e-04	
2797	1.258767e-03	-4.36454e-04	
2798	1.259643e-03	-4.36454e-04	
2799	1.260001e-03	-4.36454e-04	
2800	1.260176e-03	-4.36454e-04	
2801	1.260526e-03	-4.36454e-04	
2802	1.261227e-03	-4.36454e-04	
2803	1.262001e-03	-4.36454e-04	
2804	1.262141e-03	-4.36454e-04	
2805	1.262421e-03	-4.36454e-04	
2806	1.262982e-03	-4.36454e-04	
2807	1.264001e-03	-4.36454e-04	
2808	1.264113e-03	-4.36454e-04	
2809	1.264337e-03	-4.36454e-04	
2810	1.264786e-03	-4.36454e-04	
2811	1.265682e-03	-4.36454e-04	
2812	1.266001e-03	-4.36454e-04	
2813	1.266180e-03	-4.36454e-04	
2814	1.266539e-03	-4.36454e-04	
2815	1.267256e-03	-4.36454e-04	
2816	1.268001e-03	-4.36454e-04	
2817	1.268144e-03	-4.36454e-04	
2818	1.268431e-03	-4.36454e-04	
2819	1.269005e-03	-4.36454e-04	
2820	1.270001e-03	-4.36454e-04	
2821	1.270116e-03	-4.36454e-04	
2822	1.270345e-03	-4.36454e-04	
2823	1.270804e-03	-4.36454e-04	
2824	1.271723e-03	-4.36454e-04	
2825	1.272001e-03	-4.36454e-04	
2826	1.272185e-03	-4.36454e-04	
2827	1.272552e-03	-4.36454e-04	
2828	1.273287e-03	-4.36454e-04	
2829	1.274001e-03	-4.36454e-04	
2830	1.274148e-03	-4.36454e-04	
2831	1.274442e-03	-4.36454e-04	
2832	1.275029e-03	-4.36454e-04	
2833	1.276001e-03	-4.36454e-04	
2834	1.276119e-03	-4.36454e-04	
2835	1.276354e-03	-4.36454e-04	
2836	1.276824e-03	-4.36454e-04	
2837	1.277764e-03	-4.36454e-04	
2838	1.278001e-03	-4.36454e-04	

Index   time            v2#branch       
--------------------------------------------------------------------------------
2839	1.278189e-03	-4.36454e-04	
2840	1.278565e-03	-4.36454e-04	
2841	1.279317e-03	-4.36454e-04	
2842	1.280001e-03	-4.36454e-04	
2843	1.280151e-03	-4.36454e-04	
2844	1.280452e-03	-4.36454e-04	
2845	1.281054e-03	-4.36454e-04	
2846	1.282001e-03	-4.36454e-04	
2847	1.282121e-03	-4.36454e-04	
2848	1.282362e-03	-4.36454e-04	
2849	1.282843e-03	-4.36454e-04	
2850	1.283806e-03	-4.36454e-04	
2851	1.284001e-03	-4.36454e-04	
2852	1.284194e-03	-4.36454e-04	
2853	1.284579e-03	-4.36454e-04	
2854	1.285349e-03	-4.36454e-04	
2855	1.286001e-03	-4.36454e-04	
2856	1.286155e-03	-4.36454e-04	
2857	1.286463e-03	-4.36454e-04	
2858	1.287079e-03	-4.36454e-04	
2859	1.288001e-03	-4.36454e-04	
2860	1.288124e-03	-4.36454e-04	
2861	1.288371e-03	-4.36454e-04	
2862	1.288864e-03	-4.36454e-04	
2863	1.289850e-03	-4.36454e-04	
2864	1.290001e-03	-4.36454e-04	
2865	1.290198e-03	-4.36454e-04	
2866	1.290593e-03	-4.36454e-04	
2867	1.291381e-03	-4.36454e-04	
2868	1.292001e-03	-4.36454e-04	
2869	1.292159e-03	-4.36454e-04	
2870	1.292474e-03	-4.36454e-04	
2871	1.293105e-03	-4.36454e-04	
2872	1.294001e-03	-4.36454e-04	
2873	1.294127e-03	-4.36454e-04	
2874	1.294380e-03	-4.36454e-04	
2875	1.294884e-03	-4.36454e-04	
2876	1.295894e-03	-4.36454e-04	
2877	1.296001e-03	-4.36454e-04	
2878	1.296201e-03	-4.36454e-04	
2879	1.296601e-03	-4.36454e-04	
2880	1.297401e-03	-4.36454e-04	
2881	1.298001e-03	-4.36454e-04	
2882	1.298161e-03	-4.36454e-04	
2883	1.298481e-03	-4.36454e-04	
2884	1.299121e-03	-4.36454e-04	
2885	1.300001e-03	-4.36454e-04	
2886	1.300129e-03	-4.36454e-04	
2887	1.300385e-03	-4.36454e-04	
2888	1.300897e-03	-4.36454e-04	
2889	1.301921e-03	-4.36454e-04	
2890	1.302001e-03	-4.36454e-04	
2891	1.302161e-03	-4.36454e-04	
2892	1.302481e-03	-4.36454e-04	
2893	1.303121e-03	-4.36454e-04	
2894	1.304001e-03	-4.36454e-04	
2895	1.304129e-03	-4.36454e-04	
2896	1.304385e-03	-4.36454e-04	

Index   time            v2#branch       
--------------------------------------------------------------------------------
2897	1.304897e-03	-4.36454e-04	
2898	1.305921e-03	-4.36454e-04	
2899	1.306001e-03	-4.36454e-04	
2900	1.306161e-03	-4.36454e-04	
2901	1.306481e-03	-4.36454e-04	
2902	1.307121e-03	-4.36454e-04	
2903	1.308001e-03	-4.36454e-04	
2904	1.308129e-03	-4.36454e-04	
2905	1.308385e-03	-4.36454e-04	
2906	1.308897e-03	-4.36454e-04	
2907	1.309921e-03	-4.36454e-04	
2908	1.310001e-03	-4.36454e-04	
2909	1.310161e-03	-4.36454e-04	
2910	1.310481e-03	-4.36454e-04	
2911	1.311121e-03	-4.36454e-04	
2912	1.312001e-03	-4.36454e-04	
2913	1.312129e-03	-4.36454e-04	
2914	1.312385e-03	-4.36454e-04	
2915	1.312897e-03	-4.36454e-04	
2916	1.313921e-03	-4.36454e-04	
2917	1.314001e-03	-4.36454e-04	
2918	1.314161e-03	-4.36454e-04	
2919	1.314481e-03	-4.36454e-04	
2920	1.315121e-03	-4.36454e-04	
2921	1.316001e-03	-4.36454e-04	
2922	1.316129e-03	-4.36454e-04	
2923	1.316385e-03	-4.36454e-04	
2924	1.316897e-03	-4.36454e-04	
2925	1.317921e-03	-4.36454e-04	
2926	1.318001e-03	-4.36454e-04	
2927	1.318161e-03	-4.36454e-04	
2928	1.318481e-03	-4.36454e-04	
2929	1.319121e-03	-4.36454e-04	
2930	1.320001e-03	-4.36454e-04	
2931	1.320129e-03	-4.36454e-04	
2932	1.320385e-03	-4.36454e-04	
2933	1.320897e-03	-4.36454e-04	
2934	1.321921e-03	-4.36454e-04	
2935	1.322001e-03	-4.36454e-04	
2936	1.322161e-03	-4.36454e-04	
2937	1.322481e-03	-4.36454e-04	
2938	1.323121e-03	-4.36454e-04	
2939	1.324001e-03	-4.36454e-04	
2940	1.324129e-03	-4.36454e-04	
2941	1.324385e-03	-4.36454e-04	
2942	1.324897e-03	-4.36454e-04	
2943	1.325921e-03	-4.36454e-04	
2944	1.326001e-03	-4.36454e-04	
2945	1.326161e-03	-4.36454e-04	
2946	1.326481e-03	-4.36454e-04	
2947	1.327121e-03	-4.36454e-04	
2948	1.328001e-03	-4.36454e-04	
2949	1.328129e-03	-4.36454e-04	
2950	1.328385e-03	-4.36454e-04	
2951	1.328897e-03	-4.36454e-04	
2952	1.329922e-03	-4.36454e-04	
2953	1.330001e-03	-4.36454e-04	
2954	1.330159e-03	-4.36454e-04	

Index   time            v2#branch       
--------------------------------------------------------------------------------
2955	1.330476e-03	-4.36454e-04	
2956	1.331110e-03	-4.36454e-04	
2957	1.332001e-03	-4.36454e-04	
2958	1.332128e-03	-4.36454e-04	
2959	1.332381e-03	-4.36454e-04	
2960	1.332888e-03	-4.36454e-04	
2961	1.333902e-03	-4.36454e-04	
2962	1.334001e-03	-4.36454e-04	
2963	1.334199e-03	-4.36454e-04	
2964	1.334596e-03	-4.36454e-04	
2965	1.335388e-03	-4.36454e-04	
2966	1.336001e-03	-4.36454e-04	
2967	1.336160e-03	-4.36454e-04	
2968	1.336477e-03	-4.36454e-04	
2969	1.337111e-03	-4.36454e-04	
2970	1.338001e-03	-4.36454e-04	
2971	1.338128e-03	-4.36454e-04	
2972	1.338382e-03	-4.36454e-04	
2973	1.338889e-03	-4.36454e-04	
2974	1.339904e-03	-4.36454e-04	
2975	1.340001e-03	-4.36454e-04	
2976	1.340196e-03	-4.36454e-04	
2977	1.340585e-03	-4.36454e-04	
2978	1.341364e-03	-4.36454e-04	
2979	1.342001e-03	-4.36454e-04	
2980	1.342157e-03	-4.36454e-04	
2981	1.342468e-03	-4.36454e-04	
2982	1.343092e-03	-4.36454e-04	
2983	1.344001e-03	-4.36454e-04	
2984	1.344126e-03	-4.36454e-04	
2985	1.344375e-03	-4.36454e-04	
2986	1.344873e-03	-4.36454e-04	
2987	1.345871e-03	-4.36454e-04	
2988	1.346001e-03	-4.36454e-04	
2989	1.346200e-03	-4.36454e-04	
2990	1.346599e-03	-4.36454e-04	
2991	1.347397e-03	-4.36454e-04	
2992	1.348001e-03	-4.36454e-04	
2993	1.348161e-03	-4.36454e-04	
2994	1.348480e-03	-4.36454e-04	
2995	1.349118e-03	-4.36454e-04	
2996	1.350001e-03	-4.36454e-04	
2997	1.350129e-03	-4.36454e-04	
2998	1.350384e-03	-4.36454e-04	
2999	1.350894e-03	-4.36454e-04	
3000	1.351915e-03	-4.36454e-04	
3001	1.352001e-03	-4.36454e-04	
3002	1.352172e-03	-4.36454e-04	
3003	1.352514e-03	-4.36454e-04	
3004	1.353198e-03	-4.36454e-04	
3005	1.354001e-03	-4.36454e-04	
3006	1.354138e-03	-4.36454e-04	
3007	1.354411e-03	-4.36454e-04	
3008	1.354959e-03	-4.36454e-04	
3009	1.356001e-03	-4.36454e-04	
3010	1.356110e-03	-4.36454e-04	
3011	1.356329e-03	-4.36454e-04	
3012	1.356767e-03	-4.36454e-04	

Index   time            v2#branch       
--------------------------------------------------------------------------------
3013	1.357643e-03	-4.36454e-04	
3014	1.358001e-03	-4.36454e-04	
3015	1.358176e-03	-4.36454e-04	
3016	1.358526e-03	-4.36454e-04	
3017	1.359227e-03	-4.36454e-04	
3018	1.360001e-03	-4.36454e-04	
3019	1.360141e-03	-4.36454e-04	
3020	1.360421e-03	-4.36454e-04	
3021	1.360982e-03	-4.36454e-04	
3022	1.362001e-03	-4.36454e-04	
3023	1.362113e-03	-4.36454e-04	
3024	1.362337e-03	-4.36454e-04	
3025	1.362786e-03	-4.36454e-04	
3026	1.363682e-03	-4.36454e-04	
3027	1.364001e-03	-4.36454e-04	
3028	1.364180e-03	-4.36454e-04	
3029	1.364539e-03	-4.36454e-04	
3030	1.365256e-03	-4.36454e-04	
3031	1.366001e-03	-4.36454e-04	
3032	1.366144e-03	-4.36454e-04	
3033	1.366431e-03	-4.36454e-04	
3034	1.367005e-03	-4.36454e-04	
3035	1.368001e-03	-4.36454e-04	
3036	1.368116e-03	-4.36454e-04	
3037	1.368345e-03	-4.36454e-04	
3038	1.368804e-03	-4.36454e-04	
3039	1.369723e-03	-4.36454e-04	
3040	1.370001e-03	-4.36454e-04	
3041	1.370185e-03	-4.36454e-04	
3042	1.370552e-03	-4.36454e-04	
3043	1.371287e-03	-4.36454e-04	
3044	1.372001e-03	-4.36454e-04	
3045	1.372148e-03	-4.36454e-04	
3046	1.372442e-03	-4.36454e-04	
3047	1.373029e-03	-4.36454e-04	
3048	1.374001e-03	-4.36454e-04	
3049	1.374119e-03	-4.36454e-04	
3050	1.374354e-03	-4.36454e-04	
3051	1.374824e-03	-4.36454e-04	
3052	1.375764e-03	-4.36454e-04	
3053	1.376001e-03	-4.36454e-04	
3054	1.376189e-03	-4.36454e-04	
3055	1.376565e-03	-4.36454e-04	
3056	1.377317e-03	-4.36454e-04	
3057	1.378001e-03	-4.36454e-04	
3058	1.378151e-03	-4.36454e-04	
3059	1.378452e-03	-4.36454e-04	
3060	1.379054e-03	-4.36454e-04	
3061	1.380001e-03	-4.36454e-04	
3062	1.380121e-03	-4.36454e-04	
3063	1.380362e-03	-4.36454e-04	
3064	1.380843e-03	-4.36454e-04	
3065	1.381806e-03	-4.36454e-04	
3066	1.382001e-03	-4.36454e-04	
3067	1.382194e-03	-4.36454e-04	
3068	1.382579e-03	-4.36454e-04	
3069	1.383349e-03	-4.36454e-04	
3070	1.384001e-03	-4.36454e-04	

Index   time            v2#branch       
--------------------------------------------------------------------------------
3071	1.384155e-03	-4.36454e-04	
3072	1.384463e-03	-4.36454e-04	
3073	1.385079e-03	-4.36454e-04	
3074	1.386001e-03	-4.36454e-04	
3075	1.386124e-03	-4.36454e-04	
3076	1.386371e-03	-4.36454e-04	
3077	1.386864e-03	-4.36454e-04	
3078	1.387850e-03	-4.36454e-04	
3079	1.388001e-03	-4.36454e-04	
3080	1.388198e-03	-4.36454e-04	
3081	1.388593e-03	-4.36454e-04	
3082	1.389381e-03	-4.36454e-04	
3083	1.390001e-03	-4.36454e-04	
3084	1.390159e-03	-4.36454e-04	
3085	1.390474e-03	-4.36454e-04	
3086	1.391105e-03	-4.36454e-04	
3087	1.392001e-03	-4.36454e-04	
3088	1.392127e-03	-4.36454e-04	
3089	1.392380e-03	-4.36454e-04	
3090	1.392884e-03	-4.36454e-04	
3091	1.393894e-03	-4.36454e-04	
3092	1.394001e-03	-4.36454e-04	
3093	1.394201e-03	-4.36454e-04	
3094	1.394601e-03	-4.36454e-04	
3095	1.395401e-03	-4.36454e-04	
3096	1.396001e-03	-4.36454e-04	
3097	1.396161e-03	-4.36454e-04	
3098	1.396481e-03	-4.36454e-04	
3099	1.397121e-03	-4.36454e-04	
3100	1.398001e-03	-4.36454e-04	
3101	1.398129e-03	-4.36454e-04	
3102	1.398385e-03	-4.36454e-04	
3103	1.398897e-03	-4.36454e-04	
3104	1.399921e-03	-4.36454e-04	
3105	1.400001e-03	-4.36454e-04	
3106	1.400161e-03	-4.36454e-04	
3107	1.400481e-03	-4.36454e-04	
3108	1.401121e-03	-4.36454e-04	
3109	1.402001e-03	-4.36454e-04	
3110	1.402129e-03	-4.36454e-04	
3111	1.402385e-03	-4.36454e-04	
3112	1.402897e-03	-4.36454e-04	
3113	1.403921e-03	-4.36454e-04	
3114	1.404001e-03	-4.36454e-04	
3115	1.404161e-03	-4.36454e-04	
3116	1.404481e-03	-4.36454e-04	
3117	1.405121e-03	-4.36454e-04	
3118	1.406001e-03	-4.36454e-04	
3119	1.406129e-03	-4.36454e-04	
3120	1.406385e-03	-4.36454e-04	
3121	1.406897e-03	-4.36454e-04	
3122	1.407921e-03	-4.36454e-04	
3123	1.408001e-03	-4.36454e-04	
3124	1.408161e-03	-4.36454e-04	
3125	1.408481e-03	-4.36454e-04	
3126	1.409121e-03	-4.36454e-04	
3127	1.410001e-03	-4.36454e-04	
3128	1.410129e-03	-4.36454e-04	

Index   time            v2#branch       
--------------------------------------------------------------------------------
3129	1.410385e-03	-4.36454e-04	
3130	1.410897e-03	-4.36454e-04	
3131	1.411921e-03	-4.36454e-04	
3132	1.412001e-03	-4.36454e-04	
3133	1.412161e-03	-4.36454e-04	
3134	1.412481e-03	-4.36454e-04	
3135	1.413121e-03	-4.36454e-04	
3136	1.414001e-03	-4.36454e-04	
3137	1.414129e-03	-4.36454e-04	
3138	1.414385e-03	-4.36454e-04	
3139	1.414897e-03	-4.36454e-04	
3140	1.415921e-03	-4.36454e-04	
3141	1.416001e-03	-4.36454e-04	
3142	1.416161e-03	-4.36454e-04	
3143	1.416481e-03	-4.36454e-04	
3144	1.417121e-03	-4.36454e-04	
3145	1.418001e-03	-4.36454e-04	
3146	1.418129e-03	-4.36454e-04	
3147	1.418385e-03	-4.36454e-04	
3148	1.418897e-03	-4.36454e-04	
3149	1.419921e-03	-4.36454e-04	
3150	1.420001e-03	-4.36454e-04	
3151	1.420161e-03	-4.36454e-04	
3152	1.420481e-03	-4.36454e-04	
3153	1.421121e-03	-4.36454e-04	
3154	1.422001e-03	-4.36454e-04	
3155	1.422129e-03	-4.36454e-04	
3156	1.422385e-03	-4.36454e-04	
3157	1.422897e-03	-4.36454e-04	
3158	1.423921e-03	-4.36454e-04	
3159	1.424001e-03	-4.36454e-04	
3160	1.424161e-03	-4.36454e-04	
3161	1.424481e-03	-4.36454e-04	
3162	1.425121e-03	-4.36454e-04	
3163	1.426001e-03	-4.36454e-04	
3164	1.426129e-03	-4.36454e-04	
3165	1.426385e-03	-4.36454e-04	
3166	1.426897e-03	-4.36454e-04	
3167	1.427922e-03	-4.36454e-04	
3168	1.428001e-03	-4.36454e-04	
3169	1.428159e-03	-4.36454e-04	
3170	1.428476e-03	-4.36454e-04	
3171	1.429110e-03	-4.36454e-04	
3172	1.430001e-03	-4.36454e-04	
3173	1.430128e-03	-4.36454e-04	
3174	1.430381e-03	-4.36454e-04	
3175	1.430888e-03	-4.36454e-04	
3176	1.431902e-03	-4.36454e-04	
3177	1.432001e-03	-4.36454e-04	
3178	1.432199e-03	-4.36454e-04	
3179	1.432596e-03	-4.36454e-04	
3180	1.433388e-03	-4.36454e-04	
3181	1.434001e-03	-4.36454e-04	
3182	1.434160e-03	-4.36454e-04	
3183	1.434477e-03	-4.36454e-04	
3184	1.435111e-03	-4.36454e-04	
3185	1.436001e-03	-4.36454e-04	
3186	1.436128e-03	-4.36454e-04	

Index   time            v2#branch       
--------------------------------------------------------------------------------
3187	1.436382e-03	-4.36454e-04	
3188	1.436889e-03	-4.36454e-04	
3189	1.437904e-03	-4.36454e-04	
3190	1.438001e-03	-4.36454e-04	
3191	1.438196e-03	-4.36454e-04	
3192	1.438585e-03	-4.36454e-04	
3193	1.439364e-03	-4.36454e-04	
3194	1.440001e-03	-4.36454e-04	
3195	1.440157e-03	-4.36454e-04	
3196	1.440468e-03	-4.36454e-04	
3197	1.441092e-03	-4.36454e-04	
3198	1.442001e-03	-4.36454e-04	
3199	1.442126e-03	-4.36454e-04	
3200	1.442375e-03	-4.36454e-04	
3201	1.442873e-03	-4.36454e-04	
3202	1.443871e-03	-4.36454e-04	
3203	1.444001e-03	-4.36454e-04	
3204	1.444200e-03	-4.36454e-04	
3205	1.444599e-03	-4.36454e-04	
3206	1.445397e-03	-4.36454e-04	
3207	1.446001e-03	-4.36454e-04	
3208	1.446161e-03	-4.36454e-04	
3209	1.446480e-03	-4.36454e-04	
3210	1.447118e-03	-4.36454e-04	
3211	1.448001e-03	-4.36454e-04	
3212	1.448129e-03	-4.36454e-04	
3213	1.448384e-03	-4.36454e-04	
3214	1.448894e-03	-4.36454e-04	
3215	1.449915e-03	-4.36454e-04	
3216	1.450001e-03	-4.36454e-04	
3217	1.450172e-03	-4.36454e-04	
3218	1.450514e-03	-4.36454e-04	
3219	1.451198e-03	-4.36454e-04	
3220	1.452001e-03	-4.36454e-04	
3221	1.452138e-03	-4.36454e-04	
3222	1.452411e-03	-4.36454e-04	
3223	1.452959e-03	-4.36454e-04	
3224	1.454001e-03	-4.36454e-04	
3225	1.454110e-03	-4.36454e-04	
3226	1.454329e-03	-4.36454e-04	
3227	1.454767e-03	-4.36454e-04	
3228	1.455643e-03	-4.36454e-04	
3229	1.456001e-03	-4.36454e-04	
3230	1.456176e-03	-4.36454e-04	
3231	1.456526e-03	-4.36454e-04	
3232	1.457227e-03	-4.36454e-04	
3233	1.458001e-03	-4.36454e-04	
3234	1.458141e-03	-4.36454e-04	
3235	1.458421e-03	-4.36454e-04	
3236	1.458982e-03	-4.36454e-04	
3237	1.460001e-03	-4.36454e-04	
3238	1.460113e-03	-4.36454e-04	
3239	1.460337e-03	-4.36454e-04	
3240	1.460786e-03	-4.36454e-04	
3241	1.461682e-03	-4.36454e-04	
3242	1.462001e-03	-4.36454e-04	
3243	1.462180e-03	-4.36454e-04	
3244	1.462539e-03	-4.36454e-04	

Index   time            v2#branch       
--------------------------------------------------------------------------------
3245	1.463256e-03	-4.36454e-04	
3246	1.464001e-03	-4.36454e-04	
3247	1.464144e-03	-4.36454e-04	
3248	1.464431e-03	-4.36454e-04	
3249	1.465005e-03	-4.36454e-04	
3250	1.466001e-03	-4.36454e-04	
